1.481481	1.481481
1.111111	1.851852
1.481481	1.851852
1.481481	1.481481
1.851852	1.481481
1.481481	1.851852
1.851852	1.851852
1.851852	1.481481
2.222222	1.481481
1.851852	1.851852
2.222222	1.851852
2.222222	1.481481
2.592593	1.481481
2.222222	1.851852
2.592593	1.851852
2.592593	1.481481
2.962963	1.481481
2.592593	1.851852
2.962963	1.851852
2.962963	1.481481
3.333333	1.481481
2.962963	1.851852
3.333333	1.851852
3.333333	1.481481
3.703704	1.481481
3.333333	1.851852
3.703704	1.851852
3.703704	1.481481
4.074074	1.481481
3.703704	1.851852
4.074074	1.851852
4.074074	1.481481
4.444444	1.481481
4.074074	1.851852
4.444444	1.851852
4.444444	1.481481
4.814815	1.481481
4.444444	1.851852
4.814815	1.851852
4.814815	1.481481
5.185185	1.481481
4.814815	1.851852
5.185185	1.851852
5.185185	1.481481
5.555556	1.481481
5.185185	1.851852
5.555556	1.851852
5.555556	1.481481
5.925926	1.481481
5.555556	1.851852
5.925926	1.851852
5.925926	1.481481
6.296296	1.481481
5.925926	1.851852
6.296296	1.851852
6.296296	1.481481
6.666667	1.481481
6.296296	1.851852
6.666667	1.851852
6.666667	1.481481
7.037037	1.481481
6.666667	1.851852
7.037037	1.851852
7.037037	1.481481
7.407407	1.481481
7.037037	1.851852
7.407407	1.851852
7.407407	1.481481
7.777778	1.481481
7.407407	1.851852
7.777778	1.851852
7.777778	1.481481
8.148148	1.481481
7.777778	1.851852
8.148148	1.851852
8.148148	1.481481
8.518519	1.481481
8.148148	1.851852
8.518519	1.851852
8.518519	1.481481
8.888889	1.481481
8.518519	1.851852
8.888889	1.851852
8.888889	1.481481
9.259259	1.481481
8.888889	1.851852
9.259259	1.851852
9.259259	1.481481
9.629630	1.481481
9.259259	1.851852
9.629630	1.851852
9.629630	1.481481
10.000000	1.481481
9.629630	1.851852
10.000000	1.851852
0.000000	1.851852
0.370370	1.851852
0.000000	2.222222
0.370370	2.222222
0.370370	1.851852
0.740741	1.851852
0.370370	2.222222
0.740741	2.222222
0.740741	1.851852
1.111111	1.851852
0.740741	2.222222
1.111111	2.222222
1.111111	1.851852
1.481481	1.851852
1.111111	2.222222
1.481481	2.222222
1.481481	1.851852
1.851852	1.851852
1.481481	2.222222
1.851852	2.222222
1.851852	1.851852
2.222222	1.851852
1.851852	2.222222
2.222222	2.222222
2.222222	1.851852
2.592593	1.851852
2.222222	2.222222
2.592593	2.222222
2.592593	1.851852
2.962963	1.851852
2.592593	2.222222
2.962963	2.222222
2.962963	1.851852
3.333333	1.851852
2.962963	2.222222
3.333333	2.222222
3.333333	1.851852
3.703704	1.851852
3.333333	2.222222
3.703704	2.222222
3.703704	1.851852
4.074074	1.851852
3.703704	2.222222
4.074074	2.222222
4.074074	1.851852
4.444444	1.851852
4.074074	2.222222
4.444444	2.222222
4.444444	1.851852
4.814815	1.851852
4.444444	2.222222
4.814815	2.222222
4.814815	1.851852
5.185185	1.851852
4.814815	2.222222
5.185185	2.222222
5.185185	1.851852
5.555556	1.851852
5.185185	2.222222
5.555556	2.222222
5.555556	1.851852
5.925926	1.851852
5.555556	2.222222
5.925926	2.222222
5.925926	1.851852
6.296296	1.851852
5.925926	2.222222
6.296296	2.222222
6.296296	1.851852
6.666667	1.851852
6.296296	2.222222
6.666667	2.222222
6.666667	1.851852
7.037037	1.851852
6.666667	2.222222
7.037037	2.222222
7.037037	1.851852
7.407407	1.851852
7.037037	2.222222
7.407407	2.222222
7.407407	1.851852
7.777778	1.851852
7.407407	2.222222
7.777778	2.222222
7.777778	1.851852
8.148148	1.851852
7.777778	2.222222
8.148148	2.222222
8.148148	1.851852
8.518519	1.851852
8.148148	2.222222
8.518519	2.222222
8.518519	1.851852
8.888889	1.851852
8.518519	2.222222
8.888889	2.222222
8.888889	1.851852
9.259259	1.851852
8.888889	2.222222
9.259259	2.222222
9.259259	1.851852
9.629630	1.851852
9.259259	2.222222
9.629630	2.222222
9.629630	1.851852
10.000000	1.851852
9.629630	2.222222
10.000000	2.222222
0.000000	2.222222
0.370370	2.222222
0.000000	2.592593
0.370370	2.592593
0.370370	2.222222
0.740741	2.222222
0.370370	2.592593
0.740741	2.592593
0.740741	2.222222
1.111111	2.222222
0.740741	2.592593
1.111111	2.592593
1.111111	2.222222
1.481481	2.222222
1.111111	2.592593
1.481481	2.592593
1.481481	2.222222
1.851852	2.222222
1.481481	2.592593
1.851852	2.592593
1.851852	2.222222
2.222222	2.222222
1.851852	2.592593
2.222222	2.592593
2.222222	2.222222
2.592593	2.222222
2.222222	2.592593
2.592593	2.592593
2.592593	2.222222
2.962963	2.222222
2.592593	2.592593
2.962963	2.592593
2.962963	2.222222
3.333333	2.222222
2.962963	2.592593
3.333333	2.592593
3.333333	2.222222
3.703704	2.222222
3.333333	2.592593
3.703704	2.592593
3.703704	2.222222
4.074074	2.222222
3.703704	2.592593
4.074074	2.592593
4.074074	2.222222
4.444444	2.222222
4.074074	2.592593
4.444444	2.592593
4.444444	2.222222
4.814815	2.222222
4.444444	2.592593
4.814815	2.592593
4.814815	2.222222
5.185185	2.222222
4.814815	2.592593
5.185185	2.592593
5.185185	2.222222
5.555556	2.222222
5.185185	2.592593
5.555556	2.592593
5.555556	2.222222
5.925926	2.222222
5.555556	2.592593
5.925926	2.592593
5.925926	2.222222
6.296296	2.222222
5.925926	2.592593
6.296296	2.592593
6.296296	2.222222
6.666667	2.222222
6.296296	2.592593
6.666667	2.592593
6.666667	2.222222
7.037037	2.222222
6.666667	2.592593
7.037037	2.592593
7.037037	2.222222
7.407407	2.222222
7.037037	2.592593
7.407407	2.592593
7.407407	2.222222
7.777778	2.222222
7.407407	2.592593
7.777778	2.592593
7.777778	2.222222
8.148148	2.222222
7.777778	2.592593
8.148148	2.592593
8.148148	2.222222
8.518519	2.222222
8.148148	2.592593
8.518519	2.592593
8.518519	2.222222
8.888889	2.222222
8.518519	2.592593
8.888889	2.592593
8.888889	2.222222
9.259259	2.222222
8.888889	2.592593
9.259259	2.592593
9.259259	2.222222
9.629630	2.222222
9.259259	2.592593
9.629630	2.592593
9.629630	2.222222
10.000000	2.222222
9.629630	2.592593
10.000000	2.592593
0.000000	2.592593
0.370370	2.592593
0.000000	2.962963
0.370370	2.962963
0.370370	2.592593
0.740741	2.592593
0.370370	2.962963
0.740741	2.962963
0.740741	2.592593
1.111111	2.592593
0.740741	2.962963
1.111111	2.962963
1.111111	2.592593
1.481481	2.592593
1.111111	2.962963
1.481481	2.962963
1.481481	2.592593
1.851852	2.592593
1.481481	2.962963
1.851852	2.962963
1.851852	2.592593
2.222222	2.592593
1.851852	2.962963
2.222222	2.962963
2.222222	2.592593
2.592593	2.592593
2.222222	2.962963
2.592593	2.962963
2.592593	2.592593
2.962963	2.592593
2.592593	2.962963
2.962963	2.962963
2.962963	2.592593
3.333333	2.592593
2.962963	2.962963
3.333333	2.962963
3.333333	2.592593
3.703704	2.592593
3.333333	2.962963
3.703704	2.962963
3.703704	2.592593
4.074074	2.592593
3.703704	2.962963
4.074074	2.962963
4.074074	2.592593
4.444444	2.592593
4.074074	2.962963
4.444444	2.962963
4.444444	2.592593
4.814815	2.592593
4.444444	2.962963
4.814815	2.962963
4.814815	2.592593
5.185185	2.592593
4.814815	2.962963
5.185185	2.962963
5.185185	2.592593
5.555556	2.592593
5.185185	2.962963
5.555556	2.962963
5.555556	2.592593
5.925926	2.592593
5.555556	2.962963
5.925926	2.962963
5.925926	2.592593
6.296296	2.592593
5.925926	2.962963
6.296296	2.962963
6.296296	2.592593
6.666667	2.592593
6.296296	2.962963
6.666667	2.962963
6.666667	2.592593
7.037037	2.592593
6.666667	2.962963
7.037037	2.962963
7.037037	2.592593
7.407407	2.592593
7.037037	2.962963
7.407407	2.962963
7.407407	2.592593
7.777778	2.592593
7.407407	2.962963
7.777778	2.962963
7.777778	2.592593
8.148148	2.592593
7.777778	2.962963
8.148148	2.962963
8.148148	2.592593
8.518519	2.592593
8.148148	2.962963
8.518519	2.962963
8.518519	2.592593
8.888889	2.592593
8.518519	2.962963
8.888889	2.962963
8.888889	2.592593
9.259259	2.592593
8.888889	2.962963
9.259259	2.962963
9.259259	2.592593
9.629630	2.592593
9.259259	2.962963
9.629630	2.962963
9.629630	2.592593
10.000000	2.592593
9.629630	2.962963
10.000000	2.962963
0.000000	2.962963
0.370370	2.962963
0.000000	3.333333
0.370370	3.333333
0.370370	2.962963
0.740741	2.962963
0.370370	3.333333
0.740741	3.333333
0.740741	2.962963
1.111111	2.962963
0.740741	3.333333
1.111111	3.333333
1.111111	2.962963
1.481481	2.962963
1.111111	3.333333
1.481481	3.333333
1.481481	2.962963
1.851852	2.962963
1.481481	3.333333
1.851852	3.333333
1.851852	2.962963
2.222222	2.962963
1.851852	3.333333
2.222222	3.333333
2.222222	2.962963
2.592593	2.962963
2.222222	3.333333
2.592593	3.333333
2.592593	2.962963
2.962963	2.962963
2.592593	3.333333
2.962963	3.333333
2.962963	2.962963
3.333333	2.962963
2.962963	3.333333
3.333333	3.333333
3.333333	2.962963
3.703704	2.962963
3.333333	3.333333
3.703704	3.333333
3.703704	2.962963
4.074074	2.962963
3.703704	3.333333
4.074074	3.333333
4.074074	2.962963
4.444444	2.962963
4.074074	3.333333
4.444444	3.333333
4.444444	2.962963
4.814815	2.962963
4.444444	3.333333
4.814815	3.333333
4.814815	2.962963
5.185185	2.962963
4.814815	3.333333
5.185185	3.333333
5.185185	2.962963
5.555556	2.962963
5.185185	3.333333
5.555556	3.333333
5.555556	2.962963
5.925926	2.962963
5.555556	3.333333
5.925926	3.333333
5.925926	2.962963
6.296296	2.962963
5.925926	3.333333
6.296296	3.333333
6.296296	2.962963
6.666667	2.962963
6.296296	3.333333
6.666667	3.333333
6.666667	2.962963
7.037037	2.962963
6.666667	3.333333
7.037037	3.333333
7.037037	2.962963
7.407407	2.962963
7.037037	3.333333
7.407407	3.333333
7.407407	2.962963
7.777778	2.962963
7.407407	3.333333
7.777778	3.333333
7.777778	2.962963
8.148148	2.962963
7.777778	3.333333
8.148148	3.333333
8.148148	2.962963
8.518519	2.962963
8.148148	3.333333
8.518519	3.333333
8.518519	2.962963
8.888889	2.962963
8.518519	3.333333
8.888889	3.333333
8.888889	2.962963
9.259259	2.962963
8.888889	3.333333
9.259259	3.333333
9.259259	2.962963
9.629630	2.962963
9.259259	3.333333
9.629630	3.333333
9.629630	2.962963
10.000000	2.962963
9.629630	3.333333
10.000000	3.333333
0.000000	3.333333
0.370370	3.333333
0.000000	3.703704
0.370370	3.703704
0.370370	3.333333
0.740741	3.333333
0.370370	3.703704
0.740741	3.703704
0.740741	3.333333
1.111111	3.333333
0.740741	3.703704
1.111111	3.703704
1.111111	3.333333
1.481481	3.333333
1.111111	3.703704
1.481481	3.703704
1.481481	3.333333
1.851852	3.333333
1.481481	3.703704
1.851852	3.703704
1.851852	3.333333
2.222222	3.333333
1.851852	3.703704
2.222222	3.703704
2.222222	3.333333
2.592593	3.333333
2.222222	3.703704
2.592593	3.703704
2.592593	3.333333
2.962963	3.333333
2.592593	3.703704
2.962963	3.703704
2.962963	3.333333
3.333333	3.333333
2.962963	3.703704
3.333333	3.703704
3.333333	3.333333
3.703704	3.333333
3.333333	3.703704
3.703704	3.703704
3.703704	3.333333
4.074074	3.333333
3.703704	3.703704
4.074074	3.703704
4.074074	3.333333
4.444444	3.333333
4.074074	3.703704
4.444444	3.703704
4.444444	3.333333
4.814815	3.333333
4.444444	3.703704
4.814815	3.703704
4.814815	3.333333
5.185185	3.333333
4.814815	3.703704
5.185185	3.703704
5.185185	3.333333
5.555556	3.333333
5.185185	3.703704
5.555556	3.703704
5.555556	3.333333
5.925926	3.333333
5.555556	3.703704
5.925926	3.703704
5.925926	3.333333
6.296296	3.333333
5.925926	3.703704
6.296296	3.703704
6.296296	3.333333
6.666667	3.333333
6.296296	3.703704
6.666667	3.703704
6.666667	3.333333
7.037037	3.333333
6.666667	3.703704
7.037037	3.703704
7.037037	3.333333
7.407407	3.333333
7.037037	3.703704
7.407407	3.703704
7.407407	3.333333
7.777778	3.333333
7.407407	3.703704
7.777778	3.703704
7.777778	3.333333
8.148148	3.333333
7.777778	3.703704
8.148148	3.703704
8.148148	3.333333
8.518519	3.333333
8.148148	3.703704
8.518519	3.703704
8.518519	3.333333
8.888889	3.333333
8.518519	3.703704
8.888889	3.703704
8.888889	3.333333
9.259259	3.333333
8.888889	3.703704
9.259259	3.703704
9.259259	3.333333
9.629630	3.333333
9.259259	3.703704
9.629630	3.703704
9.629630	3.333333
10.000000	3.333333
9.629630	3.703704
10.000000	3.703704
0.000000	3.703704
0.370370	3.703704
0.000000	4.074074
0.370370	4.074074
0.370370	3.703704
0.740741	3.703704
0.370370	4.074074
0.740741	4.074074
0.740741	3.703704
1.111111	3.703704
0.740741	4.074074
1.111111	4.074074
1.111111	3.703704
1.481481	3.703704
1.111111	4.074074
1.481481	4.074074
1.481481	3.703704
1.851852	3.703704
1.481481	4.074074
1.851852	4.074074
1.851852	3.703704
2.222222	3.703704
1.851852	4.074074
2.222222	4.074074
2.222222	3.703704
2.592593	3.703704
2.222222	4.074074
2.592593	4.074074
2.592593	3.703704
2.962963	3.703704
2.592593	4.074074
2.962963	4.074074
2.962963	3.703704
3.333333	3.703704
2.962963	4.074074
3.333333	4.074074
3.333333	3.703704
3.703704	3.703704
3.333333	4.074074
3.703704	4.074074
3.703704	3.703704
4.074074	3.703704
3.703704	4.074074
4.074074	4.074074
4.074074	3.703704
4.444444	3.703704
4.074074	4.074074
4.444444	4.074074
4.444444	3.703704
4.814815	3.703704
4.444444	4.074074
4.814815	4.074074
4.814815	3.703704
5.185185	3.703704
4.814815	4.074074
5.185185	4.074074
5.185185	3.703704
5.555556	3.703704
5.185185	4.074074
5.555556	4.074074
5.555556	3.703704
5.925926	3.703704
5.555556	4.074074
5.925926	4.074074
5.925926	3.703704
6.296296	3.703704
5.925926	4.074074
6.296296	4.074074
6.296296	3.703704
6.666667	3.703704
6.296296	4.074074
6.666667	4.074074
6.666667	3.703704
7.037037	3.703704
6.666667	4.074074
7.037037	4.074074
7.037037	3.703704
7.407407	3.703704
7.037037	4.074074
7.407407	4.074074
7.407407	3.703704
7.777778	3.703704
7.407407	4.074074
7.777778	4.074074
7.777778	3.703704
8.148148	3.703704
7.777778	4.074074
8.148148	4.074074
8.148148	3.703704
8.518519	3.703704
8.148148	4.074074
8.518519	4.074074
8.518519	3.703704
8.888889	3.703704
8.518519	4.074074
8.888889	4.074074
8.888889	3.703704
9.259259	3.703704
8.888889	4.074074
9.259259	4.074074
9.259259	3.703704
9.629630	3.703704
9.259259	4.074074
9.629630	4.074074
9.629630	3.703704
10.000000	3.703704
9.629630	4.074074
10.000000	4.074074
0.000000	4.074074
0.370370	4.074074
0.000000	4.444444
0.370370	4.444444
0.370370	4.074074
0.740741	4.074074
0.370370	4.444444
0.740741	4.444444
0.740741	4.074074
1.111111	4.074074
0.740741	4.444444
1.111111	4.444444
1.111111	4.074074
1.481481	4.074074
1.111111	4.444444
1.481481	4.444444
1.481481	4.074074
1.851852	4.074074
1.481481	4.444444
1.851852	4.444444
1.851852	4.074074
2.222222	4.074074
1.851852	4.444444
2.222222	4.444444
2.222222	4.074074
2.592593	4.074074
2.222222	4.444444
2.592593	4.444444
2.592593	4.074074
2.962963	4.074074
2.592593	4.444444
2.962963	4.444444
2.962963	4.074074
3.333333	4.074074
2.962963	4.444444
3.333333	4.444444
3.333333	4.074074
3.703704	4.074074
3.333333	4.444444
3.703704	4.444444
3.703704	4.074074
4.074074	4.074074
3.703704	4.444444
4.074074	4.444444
4.074074	4.074074
4.444444	4.074074
4.074074	4.444444
4.444444	4.444444
4.444444	4.074074
4.814815	4.074074
4.444444	4.444444
4.814815	4.444444
4.814815	4.074074
5.185185	4.074074
4.814815	4.444444
5.185185	4.444444
5.185185	4.074074
5.555556	4.074074
5.185185	4.444444
5.555556	4.444444
5.555556	4.074074
5.925926	4.074074
5.555556	4.444444
5.925926	4.444444
5.925926	4.074074
6.296296	4.074074
5.925926	4.444444
6.296296	4.444444
6.296296	4.074074
6.666667	4.074074
6.296296	4.444444
6.666667	4.444444
6.666667	4.074074
7.037037	4.074074
6.666667	4.444444
7.037037	4.444444
7.037037	4.074074
7.407407	4.074074
7.037037	4.444444
7.407407	4.444444
7.407407	4.074074
7.777778	4.074074
7.407407	4.444444
7.777778	4.444444
7.777778	4.074074
8.148148	4.074074
7.777778	4.444444
8.148148	4.444444
8.148148	4.074074
8.518519	4.074074
8.148148	4.444444
8.518519	4.444444
8.518519	4.074074
8.888889	4.074074
8.518519	4.444444
8.888889	4.444444
8.888889	4.074074
9.259259	4.074074
8.888889	4.444444
9.259259	4.444444
9.259259	4.074074
9.629630	4.074074
9.259259	4.444444
9.629630	4.444444
9.629630	4.074074
10.000000	4.074074
9.629630	4.444444
10.000000	4.444444
0.000000	4.444444
0.370370	4.444444
0.000000	4.814815
0.370370	4.814815
0.370370	4.444444
0.740741	4.444444
0.370370	4.814815
0.740741	4.814815
0.740741	4.444444
1.111111	4.444444
0.740741	4.814815
1.111111	4.814815
1.111111	4.444444
1.481481	4.444444
1.111111	4.814815
1.481481	4.814815
1.481481	4.444444
1.851852	4.444444
1.481481	4.814815
1.851852	4.814815
1.851852	4.444444
2.222222	4.444444
1.851852	4.814815
2.222222	4.814815
2.222222	4.444444
2.592593	4.444444
2.222222	4.814815
2.592593	4.814815
2.592593	4.444444
2.962963	4.444444
2.592593	4.814815
2.962963	4.814815
2.962963	4.444444
3.333333	4.444444
2.962963	4.814815
3.333333	4.814815
3.333333	4.444444
3.703704	4.444444
3.333333	4.814815
3.703704	4.814815
3.703704	4.444444
4.074074	4.444444
3.703704	4.814815
4.074074	4.814815
4.074074	4.444444
4.444444	4.444444
4.074074	4.814815
4.444444	4.814815
4.444444	4.444444
4.814815	4.444444
4.444444	4.814815
4.814815	4.814815
4.814815	4.444444
5.185185	4.444444
4.814815	4.814815
5.185185	4.814815
5.185185	4.444444
5.555556	4.444444
5.185185	4.814815
5.555556	4.814815
5.555556	4.444444
5.925926	4.444444
5.555556	4.814815
5.925926	4.814815
5.925926	4.444444
6.296296	4.444444
5.925926	4.814815
6.296296	4.814815
6.296296	4.444444
6.666667	4.444444
6.296296	4.814815
6.666667	4.814815
6.666667	4.444444
7.037037	4.444444
6.666667	4.814815
7.037037	4.814815
7.037037	4.444444
7.407407	4.444444
7.037037	4.814815
7.407407	4.814815
7.407407	4.444444
7.777778	4.444444
7.407407	4.814815
7.777778	4.814815
7.777778	4.444444
8.148148	4.444444
7.777778	4.814815
8.148148	4.814815
8.148148	4.444444
8.518519	4.444444
8.148148	4.814815
8.518519	4.814815
8.518519	4.444444
8.888889	4.444444
8.518519	4.814815
8.888889	4.814815
8.888889	4.444444
9.259259	4.444444
8.888889	4.814815
9.259259	4.814815
9.259259	4.444444
9.629630	4.444444
9.259259	4.814815
9.629630	4.814815
